# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
3332080238,48.9083240000,8.4658569000,338.4850,0.0036,0,0,0.0036,0,0.006889,-2.3430,5.4020,-0.4220,0.000625,0,0,0.000625,0,0.000625,1
3332279560,48.9083199000,8.4658717000,338.5780,0.0036,0,0,0.0036,0,0.006889,-2.2140,5.4090,-0.4660,0.000625,0,0,0.000625,0,0.000625,1
3332481390,48.9083160000,8.4658864000,338.6620,0.0036,0,0,0.0036,0,0.006889,-2.1350,5.4170,-0.4110,0.000625,0,0,0.000625,0,0.000625,1
3332680712,48.9083121000,8.4659013000,338.7520,0.003721,0,0,0.003721,0,0.006889,-2.2910,5.4920,-0.4880,0.000576,0,0,0.000576,0,0.000576,1
3332881287,48.9083080000,8.4659162000,338.8510,0.003721,0,0,0.003721,0,0.006889,-2.2030,5.4750,-0.5460,0.000576,0,0,0.000576,0,0.000576,1
3333080610,48.9083041000,8.4659312000,338.9610,0.003721,0,0,0.003721,0,0.007056,-2.1740,5.4520,-0.5680,0.000625,0,0,0.000625,0,0.000625,1
3333281185,48.9083002000,8.4659461000,339.0580,0.003721,0,0,0.003721,0,0.007056,-2.1290,5.4810,-0.4550,0.000576,0,0,0.000576,0,0.000576,1
3333480507,48.9082964000,8.4659611000,339.1470,0.003721,0,0,0.003721,0,0.007056,-2.1490,5.5040,-0.4660,0.000576,0,0,0.000576,0,0.000576,1
3333681083,48.9082925000,8.4659761000,339.2350,0.003721,0,0,0.003721,0,0.007056,-2.1380,5.5450,-0.4610,0.000529,0,0,0.000529,0,0.000529,1
3333880405,48.9082887000,8.4659913000,339.3290,0.003721,0,0,0.003721,0,0.006889,-2.1010,5.5460,-0.5210,0.000529,0,0,0.000529,0,0.000529,1
3334079727,48.9082850000,8.4660064000,339.4220,0.003721,0,0,0.003721,0,0.007056,-2.0700,5.5640,-0.4550,0.000576,0,0,0.000576,0,0.000576,1
3334280303,48.9082812000,8.4660216000,339.5130,0.003721,0,0,0.003721,0,0.007056,-2.1560,5.5980,-0.4610,0.000576,0,0,0.000576,0,0.000576,1
3334479625,48.9082773000,8.4660369000,339.5950,0.003721,0,0,0.003721,0,0.007056,-2.2370,5.6050,-0.3890,0.000576,0,0,0.000576,0,0.000576,1
3334681455,48.9082734000,8.4660522000,339.6880,0.003721,0,0,0.003721,0,0.007056,-2.1050,5.6330,-0.5440,0.000576,0,0,0.000576,0,0.000576,1
3334880777,48.9082695000,8.4660675000,339.7780,0.003721,0,0,0.003721,0,0.006889,-2.1510,5.5900,-0.4260,0.000576,0,0,0.000576,0,0.000576,1
3335081352,48.9082658000,8.4660828000,339.8590,0.003721,0,0,0.003721,0,0.006889,-2.0490,5.6000,-0.4010,0.000576,0,0,0.000576,0,0.000576,1
3335281928,48.9082620000,8.4660980000,339.9530,0.003721,0,0,0.003721,0,0.006889,-2.1420,5.5610,-0.5470,0.000625,0,0,0.000625,0,0.000625,1
3335483757,48.9082581000,8.4661132000,340.0510,0.003721,0,0,0.003721,0,0.006889,-2.1600,5.5920,-0.4640,0.000576,0,0,0.000576,0,0.000576,1
3335683080,48.9082544000,8.4661285000,340.1500,0.003721,0,0,0.003721,0,0.006889,-2.0360,5.5620,-0.5430,0.000576,0,0,0.000576,0,0.000576,1
3335883655,48.9082507000,8.4661435000,340.2400,0.0036,0,0,0.0036,0,0.006889,-2.0620,5.4410,-0.3810,0.000625,0,0,0.000625,0,0.000625,1
3336084231,48.9082470000,8.4661583000,340.3170,0.0036,0,0,0.0036,0,0.006724,-2.0860,5.4470,-0.4020,0.000576,0,0,0.000576,0,0.000576,1
3336283553,48.9082434000,8.4661731000,340.4040,0.003481,0,0,0.003481,0,0.006724,-1.9770,5.3760,-0.4810,0.000576,0,0,0.000576,0,0.000576,1
3336484129,48.9082398000,8.4661876000,340.5040,0.003481,0,0,0.003481,0,0.006724,-1.9950,5.2520,-0.5310,0.000576,0,0,0.000576,0,0.000576,1
3336683451,48.9082363000,8.4662020000,340.6000,0.003481,0,0,0.003481,0,0.006724,-1.9290,5.2720,-0.4440,0.000576,0,0,0.000576,0,0.000576,1
3336881519,48.9082329000,8.4662164000,340.6880,0.003364,0,0,0.003364,0,0.006561,-1.9030,5.2540,-0.4490,0.000576,0,0,0.000576,0,0.000576,1
3337083349,48.9082295000,8.4662306000,340.7780,0.003364,0,0,0.003364,0,0.006561,-1.9350,5.2220,-0.4920,0.000576,0,0,0.000576,0,0.000576,1
3337282671,48.9082261000,8.4662448000,340.8660,0.003364,0,0,0.003364,0,0.006561,-1.8300,5.1340,-0.3930,0.000576,0,0,0.000576,0,0.000576,1
3337483247,48.9082229000,8.4662587000,340.9500,0.003364,0,0,0.003364,0,0.006561,-1.7120,5.0810,-0.4340,0.000529,0,0,0.000529,0,0.000529,1
3337681315,48.9082200000,8.4662727000,341.0250,0.003364,0,0,0.003364,0,0.006561,-1.6060,5.1570,-0.3650,0.000576,0,0,0.000576,0,0.000576,1
3337881891,48.9082173000,8.4662869000,341.1000,0.003249,0,0,0.003249,0,0.006561,-1.3910,5.2580,-0.3800,0.000576,0,0,0.000576,0,0.000576,1
3338081213,48.9082150000,8.4663012000,341.1860,0.003249,0,0,0.003249,0,0.006561,-1.1850,5.2470,-0.5010,0.000576,0,0,0.000576,0,0.000576,1
3338281789,48.9082131000,8.4663155000,341.2780,0.003249,0,0,0.003249,0,0.006561,-0.9750,5.2220,-0.4100,0.000529,0,0,0.000529,0,0.000529,1
3338482364,48.9082117000,8.4663299000,341.3630,0.003249,0,0,0.003249,0,0.0064,-0.5210,5.2700,-0.4630,0.000576,0,0,0.000576,0,0.000576,1
3338682940,48.9082110000,8.4663444000,341.4530,0.003249,0,0,0.003249,0,0.0064,-0.2910,5.3630,-0.4300,0.000576,0,0,0.000576,0,0.000576,1
3338881008,48.9082108000,8.4663590000,341.5360,0.003136,0,0,0.003136,0,0.0064,0.0340,5.3200,-0.4420,0.000576,0,0,0.000576,0,0.000576,1
3339082838,48.9082113000,8.4663733000,341.6150,0.003136,0,0,0.003136,0,0.0064,0.4770,5.1990,-0.3890,0.000625,0,0,0.000625,0,0.000625,1
3339282160,48.9082125000,8.4663873000,341.6880,0.003136,0,0,0.003136,0,0.006241,0.8090,5.0690,-0.3490,0.000625,0,0,0.000625,0,0.000625,1
3339482736,48.9082142000,8.4664011000,341.7500,0.003136,0,0,0.003136,0,0.006241,1.1080,5.0410,-0.2790,0.000625,0,0,0.000625,0,0.000625,1
3339682058,48.9082167000,8.4664148000,341.8050,0.003025,0,0,0.003025,0,0.006241,1.6230,4.9340,-0.2910,0.000625,0,0,0.000625,0,0.000625,1
3339881380,48.9082199000,8.4664280000,341.8570,0.003025,0,0,0.003025,0,0.006084,1.9750,4.7580,-0.2670,0.000625,0,0,0.000625,0,0.000625,1
3340083209,48.9082237000,8.4664409000,341.8970,0.003025,0,0,0.003025,0,0.006084,2.2500,4.6930,-0.1690,0.000625,0,0,0.000625,0,0.000625,1
3340283785,48.9082281000,8.4664535000,341.9160,0.002916,0,0,0.002916,0,0.005929,2.6010,4.5300,-0.0590,0.000625,0,0,0.000625,0,0.000625,1
3340483107,48.9082331000,8.4664656000,341.9220,0.002916,0,0,0.002916,0,0.005929,2.9190,4.3330,-0.0240,0.000676,0,0,0.000676,0,0.000676,1
3340682429,48.9082388000,8.4664770000,341.9220,0.002916,0,0,0.002916,0,0.005929,3.3970,4.0410,-0.0090,0.000784,0,0,0.000784,0,0.000784,1
3340883005,48.9082451000,8.4664878000,341.9100,0.002916,0,0,0.002916,0,0.005929,3.6060,3.8960,0.1160,0.000784,0,0,0.000784,0,0.000784,1
3341082327,48.9082519000,8.4664982000,341.8920,0.002916,0,0,0.002916,0,0.005929,3.9850,3.6840,0.0520,0.000841,0,0,0.000841,0,0.000841,1
3341284156,48.9082595000,8.4665079000,341.8790,0.002916,0,0,0.002916,0,0.005929,4.4150,3.4340,0.0730,0.000961,0,0,0.000961,0,0.000961,1
3341485985,48.9082677000,8.4665167000,341.8530,0.002916,0,0,0.002916,0,0.005929,4.6890,3.0490,0.1530,0.001024,0,0,0.001024,0,0.001024,1
3341680293,48.9082761000,8.4665248000,341.8080,0.002916,0,0,0.002916,0,0.005929,4.7460,2.8820,0.2430,0.000961,0,0,0.000961,0,0.000961,1
3341879619,48.9082848000,8.4665325000,341.7550,0.002916,0,0,0.002916,0,0.005929,4.8960,2.7620,0.2780,0.001089,0,0,0.001089,0,0.001089,1
3342080191,48.9082939000,8.4665400000,341.7040,0.002916,0,0,0.002916,0,0.005929,5.1680,2.7040,0.2090,0.001089,0,0,0.001089,0,0.001089,1
3342280766,48.9083032000,8.4665474000,341.6490,0.002916,0,0,0.002916,0,0.005929,5.2330,2.7300,0.3090,0.000961,0,0,0.000961,0,0.000961,1
3342481342,48.9083128000,8.4665549000,341.5890,0.002916,0,0,0.002916,0,0.005929,5.4130,2.7630,0.2670,0.001089,0,0,0.001089,0,0.001089,1
3342681918,48.9083227000,8.4665624000,341.5190,0.002916,0,0,0.002916,0,0.005929,5.5620,2.7750,0.4130,0.000961,0,0,0.000961,0,0.000961,1
3342881240,48.9083328000,8.4665701000,341.4430,0.002916,0,0,0.002916,0,0.006084,5.6500,2.8080,0.3190,0.001024,0,0,0.001024,0,0.001024,1
3343081815,48.9083430000,8.4665779000,341.3700,0.002916,0,0,0.002916,0,0.006084,5.6550,2.9320,0.3820,0.000961,0,0,0.000961,0,0.000961,1
3343281137,48.9083533000,8.4665859000,341.3020,0.002916,0,0,0.002916,0,0.006084,5.8240,2.9200,0.2570,0.001024,0,0,0.001024,0,0.001024,1
3343481713,48.9083639000,8.4665939000,341.2520,0.003025,0,0,0.003025,0,0.006084,5.9880,2.9870,0.2630,0.001024,0,0,0.001024,0,0.001024,1
3343681035,48.9083747000,8.4666023000,341.1970,0.003025,0,0,0.003025,0,0.006241,6.0310,3.1200,0.2580,0.000961,0,0,0.000961,0,0.000961,1
3343881611,48.9083856000,8.4666108000,341.1460,0.003025,0,0,0.003025,0,0.006241,5.9980,3.1390,0.2340,0.000961,0,0,0.000961,0,0.000961,1
3344082187,48.9083964000,8.4666194000,341.0960,0.003025,0,0,0.003025,0,0.006241,6.0690,3.1890,0.2940,0.000961,0,0,0.000961,0,0.000961,1
3344281509,48.9084074000,8.4666284000,341.0400,0.003025,0,0,0.003025,0,0.006241,6.1970,3.3590,0.2300,0.001024,0,0,0.001024,0,0.001024,1
3344482084,48.9084186000,8.4666376000,340.9930,0.003025,0,0,0.003025,0,0.006241,6.2130,3.4100,0.2070,0.000961,0,0,0.000961,0,0.000961,1
3344681406,48.9084297000,8.4666470000,340.9510,0.003025,0,0,0.003025,0,0.006241,6.1120,3.4990,0.2250,0.000961,0,0,0.000961,0,0.000961,1
3344881982,48.9084407000,8.4666568000,340.8870,0.003025,0,0,0.003025,0,0.006241,6.1190,3.6430,0.3890,0.000961,0,0,0.000961,0,0.000961,1
3345082558,48.9084517000,8.4666669000,340.8230,0.003025,0,0,0.003025,0,0.006241,6.1150,3.7820,0.2450,0.001089,0,0,0.001089,0,0.001089,1
3345283133,48.9084628000,8.4666774000,340.7880,0.003025,0,0,0.003025,0,0.006241,6.1810,3.9520,0.1010,0.001089,0,0,0.001089,0,0.001089,1
3345483709,48.9084739000,8.4666884000,340.7390,0.003136,0,0,0.003136,0,0.006241,6.1340,4.0660,0.3540,0.001089,0,0,0.001089,0,0.001089,1
3345684285,48.9084849000,8.4666997000,340.6750,0.003136,0,0,0.003136,0,0.0064,6.1510,4.2370,0.3120,0.001024,0,0,0.001024,0,0.001024,1
3345883607,48.9084959000,8.4667112000,340.6240,0.003136,0,0,0.003136,0,0.006241,6.0100,4.1880,0.1560,0.001024,0,0,0.001024,0,0.001024,1
3346084182,48.9085066000,8.4667227000,340.5720,0.003025,0,0,0.003025,0,0.006241,5.9140,4.2360,0.3570,0.0009,0,0,0.0009,0,0.0009,1
3346284758,48.9085172000,8.4667345000,340.5050,0.003025,0,0,0.003025,0,0.006241,5.9220,4.4170,0.2920,0.0009,0,0,0.0009,0,0.0009,1
3346485334,48.9085278000,8.4667467000,340.4560,0.003025,0,0,0.003025,0,0.006241,5.8090,4.5190,0.1800,0.0009,0,0,0.0009,0,0.0009,1
3346685909,48.9085380000,8.4667592000,340.4170,0.003025,0,0,0.003025,0,0.006241,5.5580,4.6330,0.2130,0.000841,0,0,0.000841,0,0.000841,1
3346885231,48.9085479000,8.4667718000,340.3710,0.003025,0,0,0.003025,0,0.006241,5.4980,4.6230,0.2540,0.000784,0,0,0.000784,0,0.000784,1
3347084553,48.9085577000,8.4667848000,340.3220,0.003025,0,0,0.003025,0,0.006084,5.3990,4.8840,0.2270,0.000784,0,0,0.000784,0,0.000784,1
3347283875,48.9085675000,8.4667984000,340.2740,0.002916,0,0,0.002916,0,0.006084,5.4120,5.0550,0.2170,0.000676,0,0,0.000676,0,0.000676,1
3347484451,48.9085771000,8.4668123000,340.2380,0.002916,0,0,0.002916,0,0.006084,5.2740,5.1280,0.1360,0.000784,0,0,0.000784,0,0.000784,1
3347683773,48.9085865000,8.4668266000,340.2040,0.002916,0,0,0.002916,0,0.006084,5.1520,5.3610,0.2020,0.000784,0,0,0.000784,0,0.000784,1
3347884349,48.9085957000,8.4668413000,340.1760,0.002916,0,0,0.002916,0,0.006084,5.1200,5.4440,0.1030,0.000784,0,0,0.000784,0,0.000784,1
3348084924,48.9086047000,8.4668565000,340.1480,0.002916,0,0,0.002916,0,0.005929,4.9360,5.7250,0.1380,0.000729,0,0,0.000729,0,0.000729,1
3348282993,48.9086135000,8.4668724000,340.1050,0.002916,0,0,0.002916,0,0.005929,4.7560,5.8960,0.2720,0.000676,0,0,0.000676,0,0.000676,1
3348483568,48.9086219000,8.4668887000,340.0650,0.002916,0,0,0.002916,0,0.005929,4.6370,6.0320,0.1140,0.000729,0,0,0.000729,0,0.000729,1
3348684144,48.9086300000,8.4669054000,340.0380,0.002916,0,0,0.002916,0,0.005929,4.3560,6.2370,0.1760,0.000676,0,0,0.000676,0,0.000676,1
3348883466,48.9086377000,8.4669227000,339.9910,0.002916,0,0,0.002916,0,0.005929,4.1900,6.4590,0.2450,0.000676,0,0,0.000676,0,0.000676,1
3349084042,48.9086450000,8.4669406000,339.9370,0.002916,0,0,0.002916,0,0.005929,3.9450,6.6590,0.2550,0.000576,0,0,0.000576,0,0.000576,1
3349285871,48.9086519000,8.4669589000,339.9140,0.002916,0,0,0.002916,0,0.005929,3.7510,6.7120,-0.0220,0.000625,0,0,0.000625,0,0.000625,1
3349485193,48.9086584000,8.4669776000,339.8980,0.002916,0,0,0.002916,0,0.005929,3.4890,6.9740,0.1480,0.000625,0,0,0.000625,0,0.000625,1
3349684515,48.9086647000,8.4669968000,339.8780,0.002916,0,0,0.002916,0,0.005929,3.4550,7.0990,0.0200,0.000625,0,0,0.000625,0,0.000625,1
3349886344,48.9086705000,8.4670165000,339.8700,0.002916,0,0,0.002916,0,0.005929,3.0480,7.3570,0.0150,0.000576,0,0,0.000576,0,0.000576,1
3350085666,48.9086757000,8.4670366000,339.8580,0.002916,0,0,0.002916,0,0.005929,2.7990,7.3330,0.0560,0.000576,0,0,0.000576,0,0.000576,1
3350284988,48.9086806000,8.4670567000,339.8380,0.002916,0,0,0.002916,0,0.005776,2.6460,7.4560,0.1130,0.000576,0,0,0.000576,0,0.000576,1
3350485564,48.9086853000,8.4670774000,339.8230,0.002916,0,0,0.002916,0,0.005776,2.4960,7.6450,-0.0040,0.000625,0,0,0.000625,0,0.000625,1
3350686139,48.9086896000,8.4670983000,339.8080,0.002916,0,0,0.002916,0,0.005776,2.3330,7.6930,0.0890,0.000676,0,0,0.000676,0,0.000676,1
3350885461,48.9086937000,8.4671194000,339.8030,0.002916,0,0,0.002916,0,0.005776,2.2490,7.7530,-0.0870,0.000676,0,0,0.000676,0,0.000676,1
3351087290,48.9086976000,8.4671405000,339.7910,0.003025,0,0,0.003025,0,0.005776,2.1030,7.7200,0.1190,0.000676,0,0,0.000676,0,0.000676,1
3351286612,48.9087012000,8.4671617000,339.7520,0.003025,0,0,0.003025,0,0.005776,1.9460,7.8330,0.2050,0.000625,0,0,0.000625,0,0.000625,1
3351487188,48.9087048000,8.4671832000,339.7340,0.003025,0,0,0.003025,0,0.005776,2.0170,7.9300,-0.0110,0.000576,0,0,0.000576,0,0.000576,1
3351687764,48.9087083000,8.4672048000,339.7070,0.003025,0,0,0.003025,0,0.005776,1.9050,7.9290,0.2090,0.000576,0,0,0.000576,0,0.000576,1
3351887086,48.9087119000,8.4672265000,339.6840,0.003025,0,0,0.003025,0,0.005776,2.0670,7.9110,-0.0230,0.000625,0,0,0.000625,0,0.000625,1
3352087661,48.9087155000,8.4672479000,339.6710,0.003025,0,0,0.003025,0,0.005776,1.9570,7.8370,0.1190,0.000576,0,0,0.000576,0,0.000576,1
3352286983,48.9087191000,8.4672694000,339.6540,0.002916,0,0,0.002916,0,0.005776,2.0610,7.9180,0.0050,0.000576,0,0,0.000576,0,0.000576,1
3352486305,48.9087227000,8.4672911000,339.6360,0.002916,0,0,0.002916,0,0.005776,2.0100,7.9500,0.1170,0.000576,0,0,0.000576,0,0.000576,1
3352686881,48.9087264000,8.4673128000,339.6190,0.002916,0,0,0.002916,0,0.005776,2.1170,7.9410,0.0250,0.000529,0,0,0.000529,0,0.000529,1
3352886203,48.9087303000,8.4673343000,339.6080,0.002916,0,0,0.002916,0,0.005625,2.1620,7.8210,0.0440,0.000576,0,0,0.000576,0,0.000576,1
3353089286,48.9087342000,8.4673557000,339.5810,0.002916,0,0,0.002916,0,0.005625,2.1970,7.8800,0.2050,0.000529,0,0,0.000529,0,0.000529,1
3353286100,48.9087382000,8.4673772000,339.5590,0.002916,0,0,0.002916,0,0.005625,2.2430,7.9120,0.0020,0.000576,0,0,0.000576,0,0.000576,1
3353486676,48.9087422000,8.4673986000,339.5530,0.002916,0,0,0.002916,0,0.005625,2.1950,7.7520,0.0230,0.000576,0,0,0.000576,0,0.000576,1
3353687252,48.9087461000,8.4674198000,339.5280,0.002916,0,0,0.002916,0,0.005625,2.1500,7.8310,0.1850,0.000529,0,0,0.000529,0,0.000529,1
3353885320,48.9087501000,8.4674412000,339.5020,0.002916,0,0,0.002916,0,0.005625,2.2790,7.8080,0.0650,0.000576,0,0,0.000576,0,0.000576,1
3354087149,48.9087540000,8.4674623000,339.4950,0.002916,0,0,0.002916,0,0.005625,2.1410,7.7130,0.0010,0.000576,0,0,0.000576,0,0.000576,1
3354285218,48.9087580000,8.4674833000,339.4770,0.002916,0,0,0.002916,0,0.005625,2.2100,7.6330,0.1540,0.000529,0,0,0.000529,0,0.000529,1
3354484539,48.9087619000,8.4675041000,339.4600,0.002916,0,0,0.002916,0,0.005476,2.1770,7.6440,-0.0070,0.000576,0,0,0.000576,0,0.000576,1
3354686369,48.9087659000,8.4675248000,339.4570,0.002916,0,0,0.002916,0,0.005476,2.2610,7.5450,0.0090,0.000576,0,0,0.000576,0,0.000576,1
3354885691,48.9087699000,8.4675453000,339.4390,0.002809,0,0,0.002809,0,0.005476,2.2030,7.4430,0.1400,0.000529,0,0,0.000529,0,0.000529,1
3355086266,48.9087738000,8.4675655000,339.4380,0.002809,0,0,0.002809,0,0.005476,2.1280,7.3700,-0.1200,0.000625,0,0,0.000625,0,0.000625,1
3355285588,48.9087777000,8.4675855000,339.4380,0.002916,0,0,0.002916,0,0.005625,2.1770,7.3170,0.1070,0.000529,0,0,0.000529,0,0.000529,1
3355486164,48.9087815000,8.4676056000,339.4150,0.002916,0,0,0.002916,0,0.005625,2.0720,7.4450,0.0860,0.000576,0,0,0.000576,0,0.000576,1
3355685486,48.9087852000,8.4676257000,339.4040,0.002916,0,0,0.002916,0,0.005625,2.0130,7.2840,0.0370,0.000576,0,0,0.000576,0,0.000576,1
3355886061,48.9087888000,8.4676455000,339.3880,0.002916,0,0,0.002916,0,0.005625,2.0040,7.2300,0.0990,0.000625,0,0,0.000625,0,0.000625,1
3356086637,48.9087925000,8.4676651000,339.3700,0.002916,0,0,0.002916,0,0.005625,2.0850,7.1160,0.0430,0.000729,0,0,0.000729,0,0.000729,1
3356284705,48.9087960000,8.4676844000,339.3580,0.002916,0,0,0.002916,0,0.005625,1.8160,7.0740,0.0710,0.000784,0,0,0.000784,0,0.000784,1
3356484027,48.9087995000,8.4677037000,339.3510,0.002916,0,0,0.002916,0,0.005776,2.0230,7.0480,0.0220,0.000784,0,0,0.000784,0,0.000784,1
3356683349,48.9088030000,8.4677229000,339.3300,0.003025,0,0,0.003025,0,0.005776,1.9110,6.9980,0.1450,0.000729,0,0,0.000729,0,0.000729,1
3356883925,48.9088065000,8.4677419000,339.3150,0.003025,0,0,0.003025,0,0.005776,1.9390,6.9910,0.0310,0.000729,0,0,0.000729,0,0.000729,1
3357081993,48.9088100000,8.4677608000,339.3080,0.003025,0,0,0.003025,0,0.005776,1.9740,6.8510,0.0200,0.000625,0,0,0.000625,0,0.000625,1
3357282569,48.9088136000,8.4677796000,339.2940,0.003025,0,0,0.003025,0,0.005776,1.9490,6.8980,0.1090,0.000625,0,0,0.000625,0,0.000625,1
3357481891,48.9088171000,8.4677983000,339.2940,0.003025,0,0,0.003025,0,0.005776,1.9720,6.8200,-0.1050,0.000625,0,0,0.000625,0,0.000625,1
3357681213,48.9088205000,8.4678170000,339.3050,0.003025,0,0,0.003025,0,0.005776,1.8660,6.8470,-0.0160,0.000576,0,0,0.000576,0,0.000576,1
3357881788,48.9088240000,8.4678356000,339.3020,0.003025,0,0,0.003025,0,0.005776,2.0020,6.8200,0.0120,0.000625,0,0,0.000625,0,0.000625,1
3358079857,48.9088275000,8.4678543000,339.2970,0.002916,0,0,0.002916,0,0.005776,1.8080,6.8640,0.0410,0.000576,0,0,0.000576,0,0.000576,1
3358280432,48.9088308000,8.4678729000,339.2940,0.002916,0,0,0.002916,0,0.005625,1.8740,6.7630,-0.0440,0.000576,0,0,0.000576,0,0.000576,1
3358479754,48.9088341000,8.4678913000,339.2880,0.002916,0,0,0.002916,0,0.005625,1.8340,6.7460,0.0710,0.000576,0,0,0.000576,0,0.000576,1
3358680330,48.9088374000,8.4679098000,339.2760,0.002916,0,0,0.002916,0,0.005625,1.8350,6.8090,0.0350,0.000576,0,0,0.000576,0,0.000576,1
3358880905,48.9088408000,8.4679284000,339.2640,0.002916,0,0,0.002916,0,0.005625,1.8810,6.8330,0.0630,0.000576,0,0,0.000576,0,0.000576,1
3359080227,48.9088440000,8.4679470000,339.2520,0.002916,0,0,0.002916,0,0.005625,1.7770,6.8250,0.0590,0.000529,0,0,0.000529,0,0.000529,1
3359280803,48.9088473000,8.4679656000,339.2360,0.002916,0,0,0.002916,0,0.005625,1.7950,6.7930,0.0620,0.000529,0,0,0.000529,0,0.000529,1
3359485139,48.9088505000,8.4679841000,339.2150,0.002916,0,0,0.002916,0,0.005625,1.8070,6.8200,0.1530,0.000529,0,0,0.000529,0,0.000529,1
3359681954,48.9088537000,8.4680028000,339.1930,0.002809,0,0,0.002809,0,0.005625,1.7510,6.8540,0.0520,0.000529,0,0,0.000529,0,0.000529,1
3359881276,48.9088568000,8.4680215000,339.1760,0.002809,0,0,0.002809,0,0.005476,1.7030,6.8480,0.0940,0.000529,0,0,0.000529,0,0.000529,1
3360081851,48.9088599000,8.4680401000,339.1580,0.002809,0,0,0.002809,0,0.005476,1.7470,6.8400,0.0730,0.000529,0,0,0.000529,0,0.000529,1
3360281173,48.9088631000,8.4680589000,339.1530,0.002809,0,0,0.002809,0,0.005476,1.7780,6.8940,-0.0280,0.000529,0,0,0.000529,0,0.000529,1
3360481749,48.9088662000,8.4680777000,339.1520,0.002809,0,0,0.002809,0,0.005476,1.7410,6.9030,0.0170,0.000529,0,0,0.000529,0,0.000529,1
3360681071,48.9088693000,8.4680965000,339.1420,0.002809,0,0,0.002809,0,0.005476,1.6730,6.8830,0.0670,0.000576,0,0,0.000576,0,0.000576,1
3360880393,48.9088724000,8.4681153000,339.1170,0.002809,0,0,0.002809,0,0.005476,1.7260,6.9370,0.1750,0.000576,0,0,0.000576,0,0.000576,1
3361080968,48.9088754000,8.4681343000,339.0970,0.002809,0,0,0.002809,0,0.005476,1.6540,6.9810,0.0450,0.000529,0,0,0.000529,0,0.000529,1
3361280290,48.9088784000,8.4681531000,339.0920,0.002809,0,0,0.002809,0,0.005329,1.6720,6.8270,-0.0190,0.000576,0,0,0.000576,0,0.000576,1
3361480866,48.9088814000,8.4681718000,339.0900,0.002809,0,0,0.002809,0,0.005329,1.6200,6.8990,0.0560,0.000576,0,0,0.000576,0,0.000576,1
3361680188,48.9088843000,8.4681907000,339.0750,0.002809,0,0,0.002809,0,0.005329,1.6830,6.9620,0.0700,0.000576,0,0,0.000576,0,0.000576,1
3361880763,48.9088873000,8.4682097000,339.0630,0.002704,0,0,0.002704,0,0.005329,1.6630,7.0080,0.0460,0.000576,0,0,0.000576,0,0.000576,1
3362081339,48.9088901000,8.4682288000,339.0600,0.002704,0,0,0.002704,0,0.005329,1.4720,6.9560,0.0080,0.000576,0,0,0.000576,0,0.000576,1
3362281914,48.9088929000,8.4682476000,339.0550,0.002704,0,0,0.002704,0,0.005329,1.5850,6.8550,0.0450,0.000625,0,0,0.000625,0,0.000625,1
3362482490,48.9088957000,8.4682664000,339.0370,0.002704,0,0,0.002704,0,0.005329,1.5290,6.9440,0.1180,0.000576,0,0,0.000576,0,0.000576,1
3362683065,48.9088985000,8.4682855000,339.0200,0.002704,0,0,0.002704,0,0.005329,1.5630,7.0760,0.0640,0.000576,0,0,0.000576,0,0.000576,1
3362882387,48.9089012000,8.4683046000,339.0110,0.002704,0,0,0.002704,0,0.005329,1.4940,6.9480,0.0070,0.000576,0,0,0.000576,0,0.000576,1
3363082963,48.9089039000,8.4683235000,339.0000,0.002704,0,0,0.002704,0,0.005329,1.4790,6.8940,0.1050,0.000576,0,0,0.000576,0,0.000576,1
3363283538,48.9089066000,8.4683423000,338.9780,0.002704,0,0,0.002704,0,0.005184,1.5200,6.8660,0.1180,0.000625,0,0,0.000625,0,0.000625,1
3363482860,48.9089092000,8.4683612000,338.9640,0.002704,0,0,0.002704,0,0.005184,1.3920,7.0280,0.0420,0.000576,0,0,0.000576,0,0.000576,1
3363683436,48.9089118000,8.4683804000,338.9660,0.002704,0,0,0.002704,0,0.005184,1.5740,7.0450,-0.0340,0.000625,0,0,0.000625,0,0.000625,1
3363884011,48.9089145000,8.4683994000,338.9650,0.002704,0,0,0.002704,0,0.005184,1.4340,6.9210,0.0350,0.000576,0,0,0.000576,0,0.000576,1
3364082080,48.9089171000,8.4684183000,338.9500,0.002704,0,0,0.002704,0,0.005184,1.4150,6.8930,0.1280,0.000625,0,0,0.000625,0,0.000625,1
3364282655,48.9089197000,8.4684370000,338.9330,0.002704,0,0,0.002704,0,0.005184,1.5110,6.8530,0.0370,0.000625,0,0,0.000625,0,0.000625,1
3364483231,48.9089224000,8.4684558000,338.9270,0.002704,0,0,0.002704,0,0.005184,1.4730,6.8920,0.0430,0.000625,0,0,0.000625,0,0.000625,1
3364683806,48.9089252000,8.4684745000,338.9240,0.002704,0,0,0.002704,0,0.005184,1.6560,6.8480,-0.0100,0.000576,0,0,0.000576,0,0.000576,1
3364883128,48.9089282000,8.4684929000,338.9180,0.002704,0,0,0.002704,0,0.005184,1.6460,6.6170,0.0560,0.000625,0,0,0.000625,0,0.000625,1
